#RA DEC 2MASSID Jmag eJmag Hmag eHmag Kmag eKmag
256.527270;+38.598175;17060654+3835534 ;14.024; 0.027;13.604; 0.030;13.508; 0.033
256.576940;+38.593716;17061846+3835373 ;14.598; 0.029;14.041; 0.042;14.010; 0.055
256.593483;+38.608425;17062243+3836303 ;15.260; 0.049;14.677; 0.063;14.463; 0.077
256.599018;+38.575169;17062376+3834306 ;15.994; 0.086;15.357; 0.127;15.315; 0.162
256.574449;+38.613335;17061786+3836480 ;16.088; 0.091;15.664; 0.140;15.346; 0.170
256.595806;+38.617199;17062299+3837019 ;14.461; 0.028;13.800; 0.037;13.513; 0.034
256.620393;+38.616089;17062889+3836579 ;15.863; 0.069;15.336; 0.104;15.321; 0.162
256.655401;+38.568779;17063729+3834076 ;14.848; 0.039;14.158; 0.053;14.013; 0.052
256.681114;+38.593784;17064346+3835376 ;16.455; 0.125;15.386; 0.120;15.191; 0.146
256.629494;+38.597370;17063107+3835505 ;15.504; 0.066;15.125; 0.091;15.232; 0.146
256.673658;+38.576050;17064167+3834337 ;16.003; 0.090;15.281; 0.109;14.981; 0.113
256.685259;+38.567886;17064446+3834043 ;15.628; 0.061;15.358; 0.122;14.961; 0.110
256.529049;+38.630798;17060697+3837508 ;16.704; 0.135;15.922; 0.156;15.457; 0.148
256.603774;+38.636192;17062490+3838102 ;14.773; 0.036;14.168; 0.042;14.224; 0.064
256.577027;+38.625328;17061848+3837311 ;14.581; 0.035;14.085; 0.042;13.876; 0.051
