#RA DEC 2MASSID Jmag eJmag Hmag eHmag Kmag eKmag
333.910603;+15.541191;22153854+1532282 ;16.004; 0.091;15.474; 0.087;15.027; 0.165
333.895553;+15.531973;22153493+1531551 ;14.840; 0.039;14.437; 0.038;14.381; 0.089
333.898887;+15.510785;22153573+1530388 ;13.243; 0.023;12.871; 0.024;12.772; 0.031
333.926923;+15.501117;22154246+1530040 ;13.989; 0.026;13.617; 0.024;13.490; 0.048
333.910934;+15.555083;22153862+1533182 ;15.671; 0.063;15.056; 0.064;14.742; 0.128
333.877758;+15.540873;22153066+1532271 ;13.324; 0.020;12.983; 0.024;12.951; 0.033
333.938277;+15.508847;22154518+1530318 ;13.068; 0.021;12.784; 0.024;12.732; 0.030
333.940238;+15.522069;22154565+1531194 ;14.266; 0.032;13.747; 0.029;13.652; 0.055
333.943024;+15.515864;22154632+1530571 ;12.468; 0.021;12.142; 0.022;12.031; 0.024
333.811430;+15.588870;22151474+1535199 ;14.188; 0.031;13.668; 0.030;13.547; 0.045
333.795633;+15.568959;22151095+1534082 ;13.806; 0.027;13.540; 0.030;13.480; 0.046
333.800480;+15.613322;22151211+1536479 ;14.975; 0.043;14.288; 0.034;14.015; 0.068
333.779526;+15.605337;22150708+1536192 ;15.714; 0.097;15.145; 0.102;14.508; 0.118
333.816270;+15.607680;22151590+1536276 ;15.682; 0.070;15.185; 0.078;14.967; 0.154
333.817166;+15.574625;22151611+1534286 ;14.840; 0.037;14.544; 0.050;14.475; 0.094
333.853986;+15.569194;22152495+1534090 ;14.762; 0.036;14.074; 0.039;13.889; 0.067
333.868601;+15.609377;22152846+1536337 ;12.780; 0.021;12.420; 0.024;12.348; 0.024
333.869517;+15.569281;22152868+1534094 ;15.520; 0.128;14.752; 0.150;14.423; 0.147
333.829833;+15.614933;22151915+1536537 ;15.665; 0.066;15.340; 0.085;15.005; 0.163
333.829786;+15.570388;22151914+1534133 ;16.122; 0.105;15.340; 0.083;15.182; 0.189
333.845739;+15.575101;22152297+1534303 ;15.451; 0.055;15.071; 0.062;14.947; 0.151
333.832358;+15.589965;22151976+1535238 ;15.276; 0.055;14.702; 0.054;14.348; 0.091
333.849348;+15.577517;22152384+1534390 ;15.253; 0.046;14.762; 0.050;14.758; 0.134
333.887544;+15.592801;22153301+1535340 ;14.716; 0.036;14.362; 0.044;14.329; 0.084
333.911630;+15.616547;22153879+1536595 ;15.029; 0.045;14.308; 0.046;14.001; 0.077
333.887998;+15.568082;22153311+1534050 ;15.509; 0.059;15.300; 0.088;15.111; 0.178
333.883962;+15.594261;22153215+1535393 ;11.836; 0.021;11.742; 0.022;11.654; 0.021
333.925144;+15.578875;22154203+1534439 ;15.428; 0.063;14.830; 0.055;14.778; 0.137
333.910936;+15.601352;22153862+1536048 ;14.374; 0.030;14.132; 0.031;13.991; 0.069
333.908262;+15.615637;22153798+1536562 ;15.849; 0.074;15.218; 0.080;14.956; 0.165
333.881088;+15.591585;22153146+1535297 ;14.848; 0.039;14.532; 0.047;14.305; 0.088
333.949909;+15.621370;22154797+1537169 ;15.800; 0.073;15.199; 0.067;14.842; 0.140
333.958552;+15.575951;22155005+1534334 ;15.746; 0.072;15.316; 0.087;14.757; 0.127
333.946520;+15.585747;22154716+1535086 ;14.767; 0.038;14.068; 0.031;13.747; 0.056
333.794145;+15.632581;22151059+1537572 ;16.032; 0.091;15.346; 0.080;15.303; 0.215
333.801147;+15.637897;22151227+1538164 ;15.969; 0.085;15.281; 0.078;14.598; 0.130
333.809628;+15.628143;22151431+1537413 ;15.408; 0.070;14.697; 0.052;14.498; 0.104
333.811544;+15.643053;22151477+1538349 ;14.737; 0.039;14.211; 0.041;14.016; 0.069
333.798737;+15.632178;22151169+1537558 ;16.483; 0.150;15.509; 0.118;15.012; 0.185
333.860197;+15.637616;22152644+1538154 ;15.493; 0.056;14.789; 0.062;14.537; 0.108
333.861091;+15.666047;22152666+1539577 ;11.800; 0.020;11.478; 0.027;11.397; 0.018
333.864802;+15.628843;22152755+1537438 ;13.006; 0.023;12.445; 0.022;12.314; 0.025
333.870987;+15.639206;22152903+1538211 ;14.386; 0.027;13.935; 0.034;13.874; 0.058
333.843600;+15.632456;22152246+1537568 ;14.096; 0.030;13.519; 0.029;13.379; 0.042
333.856317;+15.665272;22152551+1539549 ;15.201; 0.045;14.699; 0.053;14.607; 0.109
333.817506;+15.644844;22151620+1538414 ;15.755; 0.068;15.146; 0.076;15.047; 0.172
333.844832;+15.643133;22152275+1538352 ;15.978; 0.085;15.209; 0.079;14.771; 0.129
333.909106;+15.629899;22153818+1537476 ;15.021; 0.042;14.531; 0.049;14.248; 0.086
333.893034;+15.637347;22153432+1538144 ;14.098; 0.027;13.552; 0.030;13.426; 0.044
333.896537;+15.651356;22153516+1539048 ;12.103; 0.021;11.835; 0.027;11.785; 0.021
