#RA DEC 2MASSID Jmag eJmag Hmag eHmag Kmag eKmag
085.630021;+00.104944;05423120+0006177 ;13.275; 0.026;12.878; 0.023;12.756; 0.026
085.671597;+00.068195;05424118+0004055 ;14.601; 0.030;14.138; 0.039;14.063; 0.058
085.669612;+00.074842;05424070+0004294 ;12.519; 0.024;12.107; 0.022;12.026; 0.024
085.651339;+00.096153;05423632+0005461 ;15.330; 0.046;14.960; 0.071;14.771; 0.095
085.627928;+00.067033;05423070+0004013 ;15.894; 0.078;15.482; 0.105;15.302; 0.156
085.630124;+00.076477;05423122+0004353 ;17.012; 0.187;16.254; 0.193;15.637; 0.210
085.631009;+00.066649;05423144+0003599 ;16.938; 0.167;15.961; 0.154;15.522; 0.183
085.669250;+00.067209;05424062+0004019 ;12.935; 0.024;12.560; 0.023;12.517; 0.029
085.659304;+00.080560;05423823+0004500 ;15.432; 0.059;14.922; 0.071;14.848; 0.111
085.663967;+00.071696;05423935+0004181 ;14.071; 0.026;13.738; 0.027;13.759; 0.045
085.669477;+00.085842;05424067+0005090 ;16.210; 0.085;15.667; 0.114;15.535; 0.182
085.700464;+00.091444;05424811+0005291 ;15.784; 0.084;15.366; 0.100;15.306; 0.170
085.709581;+00.099266;05425029+0005573 ;14.110; 0.030;13.451; 0.029;13.267; 0.027
085.703737;+00.099203;05424889+0005571 ;13.796; 0.026;13.187; 0.027;13.076; 0.030
085.699489;+00.077680;05424787+0004396 ;16.312; 0.102;15.684; 0.117;15.259; 0.151
085.687860;+00.113582;05424508+0006488 ;16.555; 0.139;15.988; 0.153;15.471; 0.183
085.714579;+00.115089;05425149+0006543 ;15.863; 0.086;15.615; 0.126;15.523; 0.197
085.723529;+00.115600;05425364+0006561 ;15.901; 0.075;15.365; 0.095;15.159; 0.140
085.696475;+00.082052;05424715+0004553 ;14.068; 0.033;13.721; 0.037;13.627; 0.047
085.722732;+00.116922;05425345+0007009 ;15.696; 0.083;15.008; 0.103;14.891; 0.126
085.556656;+00.139375;05421359+0008217 ;16.121; 0.088;15.654; 0.125;15.332; 0.154
085.551987;+00.144709;05421247+0008409 ;14.466; 0.029;13.891; 0.039;13.643; 0.038
085.558388;+00.160261;05421401+0009369 ;16.275; 0.096;15.625; 0.120;15.405; 0.199
085.558042;+00.185891;05421393+0011092 ;15.746; 0.059;14.915; 0.081;14.936; 0.106
085.556501;+00.147900;05421356+0008524 ;12.830; 0.023;12.410; 0.022;12.338; 0.024
085.541512;+00.141896;05420996+0008308 ;10.757; 0.023;10.457; 0.022;10.381; 0.019
085.545922;+00.173327;05421102+0010239 ;14.304; 0.035;13.820; 0.038;13.700; 0.045
085.544952;+00.154004;05421078+0009144 ; 7.769; 0.026; 7.186; 0.044; 7.034; 0.018
085.598452;+00.126322;05422362+0007347 ;13.236; 0.028;12.660; 0.023;12.531; 0.023
085.587327;+00.180532;05422095+0010499 ;16.467; 0.120;15.641; 0.100;15.476; 0.181
085.606086;+00.135432;05422546+0008075 ;15.382; 0.060;14.804; 0.061;14.716; 0.093
085.601889;+00.135436;05422445+0008075 ;13.744; 0.026;13.425; 0.029;13.375; 0.033
085.603811;+00.161196;05422491+0009403 ;11.676; 0.024;11.314; 0.022;11.194; 0.021
085.587300;+00.160637;05422095+0009382 ;15.585; 0.072;14.933; 0.072;14.653; 0.077
085.587036;+00.131951;05422088+0007550 ;13.226; 0.026;12.761; 0.025;12.593; 0.031
085.611171;+00.176296;05422668+0010346 ;16.230; 0.094;15.333; 0.073;14.998; 0.118
