#RA DEC 2MASSID Jmag eJmag Hmag eHmag Kmag eKmag
192.721746;-14.273993;12505321-1416263 ;15.095; 0.045;14.718; 0.052;14.751; 0.108
192.725300;-14.288719;12505407-1417193 ;10.384; 0.026; 9.849; 0.026; 9.768; 0.023
192.714698;-14.257410;12505152-1415266 ;11.233; 0.021;10.940; 0.022;10.931; 0.026
192.729560;-14.294232;12505509-1417392 ;14.719; 0.029;14.360; 0.041;14.263; 0.076
192.709192;-14.256700;12505020-1415241 ;15.985; 0.080;15.280; 0.078;15.415; 0.194
192.747654;-14.284015;12505943-1417024 ;12.343; 0.023;11.712; 0.024;11.526; 0.024
192.690293;-14.295093;12504567-1417423 ;15.740; 0.058;15.174; 0.076;15.047; 0.149
192.764950;-14.309566;12510358-1418344 ;16.093; 0.126;15.639; 0.138;14.849; 0.142
192.753280;-14.261806;12510078-1415425 ;13.312; 0.024;12.697; 0.026;12.528; 0.029
192.782537;-14.265493;12510780-1415557 ;15.063; 0.033;14.391; 0.036;14.284; 0.089
192.776338;-14.286246;12510632-1417104 ;16.958; 0.176;16.321; 0.188;15.333; 0.212
192.774238;-14.265026;12510581-1415540 ;15.565; 0.050;15.055; 0.056;15.083; 0.136
192.767246;-14.289145;12510413-1417209 ;13.017; 0.023;12.692; 0.026;12.639; 0.029
192.767205;-14.281450;12510412-1416532 ;16.460; 0.118;15.920; 0.149;15.189; 0.175
192.766886;-14.270650;12510405-1416143 ;14.583; 0.035;14.139; 0.035;14.002; 0.054
192.759525;-14.287185;12510228-1417138 ;15.227; 0.049;14.891; 0.056;14.625; 0.097
192.763367;-14.298444;12510320-1417543 ;14.884; 0.044;14.271; 0.040;14.088; 0.070
192.765057;-14.254264;12510361-1415153 ;15.740; 0.059;15.058; 0.062;14.917; 0.117
192.611490;-14.239794;12502675-1414232 ;13.437; 0.024;13.061; 0.025;13.006; 0.034
192.604693;-14.224644;12502512-1413287 ;16.422; 0.102;15.728; 0.144;15.299; 0.193
192.606738;-14.247558;12502561-1414512 ;16.475; 0.126;15.778; 0.142;15.370; 0.193
192.623732;-14.249557;12502969-1414584 ;14.387; 0.029;14.069; 0.045;14.038; 0.064
192.667708;-14.190546;12504024-1411259 ;15.937; 0.072;15.292; 0.075;15.351; 0.196
192.687056;-14.238743;12504489-1414194 ;15.606; 0.055;15.193; 0.087;15.117; 0.150
192.684409;-14.249595;12504425-1414585 ; 9.103; 0.023; 8.569; 0.063; 8.458; 0.021
192.654240;-14.209729;12503701-1412350 ;13.317; 0.020;12.860; 0.025;12.797; 0.030
192.638475;-14.220216;12503323-1413127 ;12.252; 0.021;11.885; 0.025;11.761; 0.024
192.629832;-14.223163;12503115-1413233 ;14.997; 0.033;14.394; 0.047;14.309; 0.072
192.635634;-14.228127;12503255-1413412 ;13.557; 0.024;13.232; 0.027;13.168; 0.036
192.640323;-14.226582;12503367-1413356 ;15.655; 0.063;15.217; 0.070;14.731; 0.106
192.692777;-14.215709;12504626-1412565 ;15.338; 0.053;14.941; 0.073;15.093; 0.150
192.748384;-14.219035;12505961-1413085 ;11.356; 0.024;11.089; 0.029;10.989; 0.023
192.744309;-14.211289;12505863-1412406 ;16.226; 0.092;15.484; 0.086;15.140; 0.164
192.724781;-14.225813;12505394-1413329 ;13.074; 0.024;12.728; 0.026;12.658; 0.027
192.695881;-14.249206;12504701-1414571 ;13.400; 0.024;12.968; 0.022;12.956; 0.034
192.711898;-14.206830;12505085-1412245 ;14.176; 0.023;13.540; 0.027;13.348; 0.042
192.715834;-14.243852;12505180-1414378 ;15.229; 0.043;14.552; 0.044;14.474; 0.103
192.700580;-14.192969;12504813-1411346 ;15.902; 0.096;15.282; 0.150;14.945; 0.156
192.752815;-14.216958;12510067-1413010 ;13.326; 0.023;12.842; 0.026;12.759; 0.027
