#RA DEC 2MASSID Jmag eJmag Hmag eHmag Kmag eKmag
133.641293;+39.523914;08543391+3931260 ;14.948; 0.039;14.541; 0.051;14.744; 0.086
133.651541;+39.517872;08543636+3931043 ;15.622; 0.058;15.114; 0.082;15.029; 0.110
133.672693;+39.516579;08544144+3930596 ;16.069; 0.078;15.425; 0.103;15.055; 0.125
133.648898;+39.511456;08543573+3930412 ;13.542; 0.024;13.192; 0.026;13.129; 0.028
133.642254;+39.540508;08543414+3932258 ;15.105; 0.040;14.985; 0.075;14.990; 0.102
133.660415;+39.505413;08543849+3930194 ;11.474; 0.025;11.161; 0.025;11.061; 0.020
133.668302;+39.556408;08544039+3933230 ;15.587; 0.054;14.903; 0.070;14.738; 0.085
133.745667;+39.516705;08545896+3931001 ;17.126; 0.205;16.009; 0.174;15.525; 0.165
133.733655;+39.558781;08545607+3933316 ;16.263; 0.094;15.542; 0.122;15.668; 0.205
133.719746;+39.530888;08545273+3931511 ;16.598; 0.126;16.047; 0.180;15.611; 0.183
133.694127;+39.553959;08544659+3933142 ;11.297; 0.022;10.574; 0.022;10.445; 0.018
133.690622;+39.559689;08544574+3933348 ;15.126; 0.038;14.589; 0.053;14.249; 0.058
133.708493;+39.523975;08545003+3931263 ;16.442; 0.111;15.698; 0.136;15.045; 0.123
133.757653;+39.552864;08550183+3933103 ;15.338; 0.092;14.760; 0.103;14.408; 0.095
133.768784;+39.519600;08550450+3931105 ;15.129; 0.039;14.391; 0.041;14.240; 0.057
133.780318;+39.555187;08550727+3933186 ;15.381; 0.048;14.698; 0.056;14.668; 0.085
133.773094;+39.520592;08550554+3931141 ;15.551; 0.050;14.899; 0.066;14.662; 0.083
133.799932;+39.531101;08551198+3931519 ;16.570; 0.119;16.187; 0.204;15.429; 0.160
133.767908;+39.505688;08550429+3930204 ;16.060; 0.084;15.500; 0.113;14.638; 0.090
133.810569;+39.545998;08551453+3932455 ;14.455; 0.032;13.826; 0.033;13.707; 0.039
133.582531;+39.586475;08541980+3935113 ;13.958; 0.029;13.555; 0.029;13.485; 0.034
133.607293;+39.598701;08542575+3935553 ;15.679; 0.078;14.930; 0.075;14.652; 0.086
133.590637;+39.574059;08542175+3934266 ;14.307; 0.029;13.599; 0.033;13.383; 0.030
133.609280;+39.610519;08542622+3936378 ;11.527; 0.022;10.890; 0.022;10.726; 0.020
133.602717;+39.602303;08542465+3936082 ;16.467; 0.111;15.934; 0.175;15.542; 0.166
133.648022;+39.610443;08543552+3936375 ;14.698; 0.034;14.335; 0.044;14.369; 0.059
133.686939;+39.569553;08544486+3934103 ;15.989; 0.076;15.274; 0.099;15.020; 0.112
133.656148;+39.583889;08543747+3935020 ;16.413; 0.101;15.702; 0.139;15.351; 0.141
133.651765;+39.583645;08543642+3935011 ;16.181; 0.089;15.826; 0.160;15.626; 0.186
133.695915;+39.603825;08544701+3936137 ;11.975; 0.021;11.509; 0.022;11.404; 0.020
133.705113;+39.608524;08544922+3936306 ;15.851; 0.065;15.225; 0.094;15.155; 0.128
133.727961;+39.606850;08545471+3936246 ;12.299; 0.022;11.732; 0.022;11.592; 0.021
133.709912;+39.618736;08545037+3937074 ;15.436; 0.050;14.768; 0.068;14.707; 0.087
133.729526;+39.614029;08545508+3936505 ;15.797; 0.062;15.134; 0.080;15.111; 0.116
133.705492;+39.563034;08544931+3933469 ;16.159; 0.082;15.589; 0.121;15.249; 0.132
133.731312;+39.597542;08545551+3935511 ;15.747; 0.060;15.449; 0.104;15.280; 0.133
133.712623;+39.584461;08545102+3935040 ;16.622; 0.127;16.001; 0.178;15.784; 0.199
133.744029;+39.598637;08545856+3935550 ;16.474; 0.119;15.431; 0.107;14.755; 0.090
133.775056;+39.572563;08550601+3934212 ;16.456; 0.108;16.033; 0.168;15.587; 0.183
133.752255;+39.578758;08550054+3934435 ;12.855; 0.024;12.699; 0.023;12.628; 0.022
133.740165;+39.625233;08545763+3937308 ;15.187; 0.040;14.776; 0.062;14.601; 0.081
133.701079;+39.631531;08544825+3937535 ;13.527; 0.025;13.096; 0.025;13.069; 0.026
