#RA DEC 2MASSID Jmag eJmag Hmag eHmag Kmag eKmag
052.444329;+40.795017;03294663+4047420 ;16.929; 0.140;16.010; 0.149;15.863; 0.193
052.444408;+40.788353;03294665+4047180 ;16.187; 0.081;15.382; 0.085;15.330; 0.118
052.447765;+40.783005;03294746+4046588 ;16.303; 0.081;15.819; 0.141;15.434; 0.121
052.451706;+40.796627;03294840+4047478 ;16.224; 0.073;15.488; 0.092;15.262; 0.128
052.487543;+40.812317;03295701+4048443 ;15.952; 0.080;15.541; 0.122;15.185; 0.146
052.498044;+40.812466;03295953+4048448 ;14.403; 0.039;13.892; 0.046;13.763; 0.045
052.460395;+40.811657;03295049+4048419 ;15.835; 0.062;15.314; 0.100;15.136; 0.110
052.499646;+40.810207;03295991+4048367 ;15.905; 0.083;15.381; 0.111;15.169; 0.144
052.298524;+40.822758;03291164+4049219 ;15.749; 0.058;15.303; 0.080;15.029; 0.097
052.285985;+40.844349;03290863+4050396 ;16.346; 0.103;15.841; 0.122;15.382; 0.141
052.288268;+40.854763;03290918+4051171 ;16.316; 0.118;15.783; 0.136;14.809; 0.090
052.289428;+40.842030;03290946+4050313 ;15.713; 0.050;15.422; 0.098;15.072; 0.107
052.300563;+40.857826;03291213+4051281 ;15.862; 0.068;15.280; 0.090;15.199; 0.121
052.298728;+40.855274;03291169+4051189 ;16.604; 0.122;15.920; 0.144;15.722; 0.183
052.277682;+40.842110;03290664+4050315 ;16.209; 0.082;15.505; 0.103;15.087; 0.108
052.301014;+40.834118;03291224+4050028 ;15.278; 0.051;14.949; 0.062;14.721; 0.085
052.307608;+40.842140;03291382+4050317 ;15.501; 0.049;15.068; 0.068;14.753; 0.078
052.308083;+40.872505;03291393+4052210 ;15.373; 0.045;15.130; 0.065;15.030; 0.095
052.285123;+40.831726;03290842+4049542 ;13.300; 0.023;12.721; 0.027;12.614; 0.026
052.276415;+40.849541;03290633+4050583 ;16.619; 0.135;15.950; 0.151;15.213; 0.122
052.272313;+40.872272;03290535+4052201 ;16.191; 0.088;15.682; 0.116;15.775; 0.194
052.316006;+40.842995;03291584+4050347 ;15.567; 0.052;15.275; 0.080;15.216; 0.111
052.322233;+40.858604;03291733+4051309 ;16.120; 0.079;15.991; 0.145;15.852; 0.208
052.320306;+40.842579;03291687+4050332 ;15.530; 0.052;15.388; 0.080;15.392; 0.133
052.313915;+40.821831;03291533+4049185 ;15.838; 0.070;15.364; 0.104;15.569; 0.148
052.313384;+40.838398;03291521+4050182 ;14.279; 0.028;14.035; 0.037;13.839; 0.037
052.362916;+40.831539;03292709+4049535 ;12.238; 0.026;12.016; 0.035;11.983; 0.024
052.327910;+40.868340;03291869+4052060 ;16.246; 0.077;15.731; 0.122;15.340; 0.114
052.347740;+40.860920;03292345+4051393 ;15.779; 0.055;15.071; 0.065;14.759; 0.075
052.347892;+40.849213;03292349+4050571 ;14.095; 0.026;13.752; 0.033;13.678; 0.040
052.347173;+40.873089;03292332+4052231 ;15.619; 0.049;15.104; 0.069;15.221; 0.116
052.372354;+40.846123;03292936+4050460 ;13.975; 0.028;13.357; 0.036;13.185; 0.025
052.348341;+40.821945;03292360+4049190 ;12.564; 0.024;12.356; 0.032;12.262; 0.020
052.330358;+40.840706;03291928+4050265 ;16.062; 0.070;15.645; 0.103;15.431; 0.145
052.351038;+40.844967;03292424+4050418 ;15.502; 0.062;15.332; 0.089;15.078; 0.107
052.358268;+40.858341;03292598+4051300 ;14.749; 0.035;14.547; 0.044;14.380; 0.056
052.350805;+40.836964;03292419+4050130 ;16.010; 0.070;15.489; 0.098;15.295; 0.113
052.344459;+40.834076;03292267+4050026 ;16.196; 0.077;15.754; 0.116;15.466; 0.133
052.352093;+40.815487;03292450+4048557 ;12.750; 0.023;12.366; 0.031;12.273; 0.024
052.362816;+40.833546;03292707+4050007 ;12.926; 0.028;12.725; 0.031;12.677; 0.027
052.329595;+40.862316;03291910+4051443 ;16.599; 0.105;16.001; 0.169;15.579; 0.148
052.343572;+40.817654;03292245+4049035 ;15.710; 0.049;15.240; 0.072;15.232; 0.115
052.342689;+40.861938;03292224+4051429 ;16.574; 0.099;16.031; 0.147;15.747; 0.177
052.423463;+40.857372;03294163+4051265 ;15.516; 0.045;15.001; 0.062;14.935; 0.079
052.405891;+40.823776;03293741+4049255 ;14.823; 0.026;14.570; 0.050;14.426; 0.065
052.399759;+40.855068;03293594+4051182 ;14.989; 0.029;14.554; 0.048;14.456; 0.054
052.411982;+40.814903;03293887+4048536 ;11.550; 0.023;10.813; 0.031;10.636; 0.020
052.403223;+40.830154;03293677+4049485 ;16.258; 0.093;15.667; 0.137;15.595; 0.175
052.409775;+40.859646;03293834+4051347 ;16.565; 0.102;15.827; 0.122;15.450; 0.123
052.436445;+40.839081;03294474+4050206 ;17.084; 0.145;15.961; 0.146;15.798; 0.183
052.420608;+40.853870;03294094+4051139 ;15.255; 0.039;14.671; 0.052;14.721; 0.066
052.387157;+40.837975;03293291+4050167 ;11.611; 0.023;11.402; 0.031;11.356; 0.020
052.389112;+40.861362;03293338+4051409 ;14.319; 0.029;13.874; 0.036;13.812; 0.038
052.432879;+40.869808;03294389+4052113 ;15.932; 0.062;15.404; 0.089;15.384; 0.124
052.421705;+40.814201;03294120+4048511 ;16.814; 0.128;15.984; 0.147;15.588; 0.156
052.422497;+40.831684;03294139+4049540 ;16.346; 0.082;15.753; 0.109;14.993; 0.099
052.377682;+40.845989;03293064+4050455 ;14.864; 0.029;14.709; 0.057;14.582; 0.059
052.398873;+40.831020;03293572+4049516 ;15.536; 0.050;15.052; 0.075;15.307; 0.115
052.395800;+40.873493;03293499+4052245 ;14.570; 0.051;14.146; 0.066;14.069; 0.059
052.386078;+40.833069;03293265+4049590 ;14.208; 0.026;13.677; 0.036;13.562; 0.027
052.467822;+40.861034;03295227+4051397 ;14.582; 0.028;14.226; 0.040;14.107; 0.043
052.487326;+40.837994;03295695+4050167 ;15.808; 0.073;15.507; 0.113;15.460; 0.195
052.439408;+40.855213;03294545+4051187 ;16.363; 0.076;15.837; 0.128;15.611; 0.146
052.478649;+40.858101;03295487+4051291 ;13.697; 0.030;13.427; 0.033;13.323; 0.039
052.497634;+40.857510;03295943+4051270 ;15.304; 0.053;14.848; 0.069;14.541; 0.090
052.439316;+40.849186;03294543+4050570 ;16.485; 0.103;15.623; 0.105;15.946; 0.196
052.457853;+40.825554;03294988+4049319 ;14.851; 0.033;14.604; 0.055;14.530; 0.052
052.493046;+40.844673;03295833+4050408 ;16.223; 0.100;15.708; 0.123;15.545; 0.205
052.481581;+40.836704;03295557+4050121 ;16.099; 0.084;15.679; 0.148;15.410; 0.191
052.468534;+40.824348;03295244+4049276 ;14.032; 0.028;13.399; 0.038;13.143; 0.033
052.493711;+40.830601;03295849+4049501 ;16.107; 0.086;15.552; 0.139;15.126; 0.144
052.464915;+40.820621;03295157+4049142 ;15.753; 0.052;15.059; 0.075;15.153; 0.094
052.483413;+40.845669;03295601+4050444 ;15.875; 0.085;15.287; 0.106;14.863; 0.106
052.454679;+40.863506;03294912+4051486 ;13.744; 0.024;13.479; 0.035;13.423; 0.028
052.465761;+40.864368;03295178+4051517 ;15.183; 0.038;14.535; 0.052;14.346; 0.051
052.475373;+40.831097;03295408+4049519 ;15.793; 0.091;15.087; 0.121;14.331; 0.096
052.471862;+40.873737;03295324+4052254 ;15.265; 0.039;14.624; 0.057;14.364; 0.060
052.449332;+40.842216;03294783+4050319 ;14.480; 0.029;14.156; 0.042;14.036; 0.042
052.498567;+40.838848;03295965+4050198 ;16.371; 0.097;15.664; 0.137;15.504; 0.180
052.449222;+40.873913;03294781+4052260 ;15.847; 0.063;15.485; 0.096;15.250; 0.122
052.474577;+40.859596;03295389+4051345 ;13.984; 0.029;13.517; 0.034;13.431; 0.032
052.470294;+40.835045;03295287+4050061 ;15.823; 0.065;15.447; 0.088;15.191; 0.101
052.526657;+40.854343;03300639+4051156 ;14.351; 0.030;14.047; 0.046;14.054; 0.056
052.522292;+40.863182;03300535+4051474 ;15.926; 0.071;15.581; 0.125;15.189; 0.131
052.502699;+40.833633;03300064+4050010 ;16.028; 0.070;15.747; 0.145;15.454; 0.189
052.515774;+40.832432;03300378+4049567 ;14.398; 0.032;13.911; 0.047;13.829; 0.047
052.312158;+40.921028;03291491+4055157 ;13.344; 0.022;13.061; 0.029;12.927; 0.030
052.300409;+40.887505;03291209+4053150 ;15.289; 0.044;14.757; 0.050;14.542; 0.076
052.286205;+40.916027;03290868+4054576 ;15.633; 0.057;15.181; 0.085;15.202; 0.118
052.290055;+40.893684;03290961+4053372 ;15.119; 0.037;14.734; 0.057;14.713; 0.082
052.307368;+40.886715;03291376+4053121 ;15.585; 0.062;14.974; 0.067;14.833; 0.088
052.275886;+40.895966;03290621+4053454 ;15.780; 0.058;15.125; 0.073;14.911; 0.084
052.312308;+40.885025;03291495+4053060 ;15.446; 0.056;15.098; 0.076;14.891; 0.088
052.292353;+40.924595;03291016+4055285 ;15.929; 0.072;15.242; 0.074;15.179; 0.120
052.304241;+40.914040;03291301+4054505 ; 9.664; 0.023; 9.478; 0.027; 9.407; 0.020
052.293625;+40.881054;03291047+4052517 ;11.866; 0.023;11.622; 0.025;11.499; 0.024
052.291186;+40.887215;03290988+4053139 ;16.977; 0.166;16.134; 0.188;15.808; 0.185
052.312219;+40.930820;03291493+4055509 ;12.537; 0.023;12.408; 0.022;12.362; 0.023
052.315352;+40.898167;03291568+4053534 ;11.976; 0.023;11.358; 0.027;11.234; 0.020
052.350937;+40.892563;03292422+4053332 ;15.968; 0.063;15.498; 0.086;15.655; 0.160
052.322587;+40.893867;03291742+4053379 ;15.266; 0.051;14.813; 0.055;14.716; 0.074
052.315337;+40.908714;03291568+4054313 ;10.959; 0.023;10.719; 0.023;10.720; 0.021
052.350949;+40.901981;03292422+4054071 ;12.882; 0.024;12.446; 0.031;12.383; 0.022
052.371159;+40.889336;03292907+4053216 ;16.089; 0.067;15.453; 0.095;15.379; 0.124
052.326177;+40.906200;03291828+4054223 ;15.429; 0.055;14.849; 0.067;14.567; 0.063
052.374066;+40.888130;03292977+4053172 ;16.517; 0.107;15.964; 0.134;15.632; 0.159
052.344436;+40.931046;03292266+4055517 ;15.595; 0.046;15.086; 0.068;14.971; 0.076
052.373780;+40.909775;03292970+4054351 ;16.569; 0.106;16.446; 0.183;15.838; 0.178
052.331514;+40.929371;03291956+4055457 ;16.682; 0.106;16.054; 0.158;15.741; 0.154
052.316635;+40.930988;03291599+4055515 ;15.264; 0.040;14.776; 0.050;14.693; 0.077
052.319305;+40.889400;03291663+4053218 ;13.023; 0.023;12.507; 0.029;12.342; 0.019
052.332221;+40.900558;03291973+4054020 ;16.784; 0.131;15.926; 0.126;15.773; 0.173
052.318828;+40.897770;03291651+4053519 ;13.037; 0.023;12.408; 0.029;12.164; 0.021
052.331494;+40.892166;03291955+4053317 ;14.763; 0.039;14.029; 0.042;13.894; 0.038
052.352158;+40.917961;03292451+4055046 ;14.196; 0.026;13.885; 0.036;13.781; 0.038
052.362205;+40.904186;03292692+4054150 ;16.385; 0.085;15.789; 0.116;15.776; 0.156
052.328561;+40.918850;03291885+4055078 ;14.403; 0.032;14.053; 0.038;13.935; 0.037
052.437380;+40.876553;03294497+4052355 ;15.553; 0.056;15.299; 0.082;15.434; 0.122
052.396065;+40.881069;03293505+4052518 ;15.749; 0.049;14.979; 0.050;15.043; 0.090
052.431343;+40.889584;03294352+4053225 ;16.507; 0.096;16.085; 0.169;15.835; 0.200
052.381548;+40.886875;03293157+4053127 ;16.059; 0.116;15.491; 0.147;15.195; 0.153
052.425478;+40.888119;03294211+4053172 ;15.979; 0.057;15.449; 0.090;15.778; 0.180
052.419361;+40.898758;03294064+4053555 ;15.875; 0.063;15.803; 0.137;15.647; 0.158
052.384033;+40.898720;03293216+4053553 ;16.554; 0.119;15.850; 0.138;15.349; 0.129
052.407515;+40.895077;03293780+4053422 ;14.842; 0.035;14.264; 0.044;14.084; 0.060
052.408236;+40.876762;03293797+4052363 ;13.027; 0.023;12.697; 0.029;12.598; 0.020
052.408850;+40.897114;03293812+4053496 ;13.449; 0.024;13.107; 0.035;12.958; 0.025
052.410906;+40.891129;03293861+4053280 ;11.858; 0.023;11.337; 0.031;11.176; 0.022
052.406116;+40.878704;03293746+4052433 ;14.771; 0.032;14.075; 0.035;13.950; 0.034
052.398611;+40.885975;03293566+4053095 ;14.796; 0.029;14.189; 0.042;14.159; 0.043
052.406831;+40.909588;03293763+4054345 ;16.032; 0.067;15.387; 0.093;15.184; 0.099
052.382847;+40.914078;03293188+4054506 ;14.226; 0.024;13.921; 0.042;13.898; 0.043
052.396102;+40.933090;03293506+4055591 ;15.677; 0.038;14.922; 0.062;14.655; 0.069
052.424227;+40.908909;03294181+4054320 ;16.526; 0.101;16.441; 0.191;15.974; 0.204
052.422411;+40.924908;03294137+4055296 ;16.088; 0.061;15.615; 0.106;15.599; 0.152
052.390136;+40.916775;03293363+4055003 ;12.540; 0.023;12.025; 0.032;11.918; 0.025
052.425643;+40.919651;03294215+4055107 ;14.231; 0.032;13.817; 0.036;13.728; 0.033
052.387117;+40.921295;03293290+4055166 ;16.378; 0.092;15.705; 0.114;15.505; 0.140
052.405947;+40.920277;03293742+4055129 ;15.663; 0.051;15.343; 0.094;15.260; 0.096
052.433081;+40.915081;03294393+4054542 ;13.822; 0.028;13.284; 0.033;13.174; 0.028
052.410964;+40.916470;03293863+4054592 ;11.201; 0.023;10.654; 0.033;10.537; 0.018
052.416111;+40.932461;03293986+4055568 ;15.758; 0.052;15.419; 0.090;15.350; 0.128
052.415960;+40.907818;03293983+4054281 ;15.235; 0.038;15.038; 0.066;15.032; 0.080
052.394356;+40.911518;03293464+4054414 ;13.593; 0.024;13.373; 0.031;13.316; 0.030
052.394532;+40.904507;03293468+4054162 ;16.958; 0.143;16.093; 0.162;15.557; 0.152
052.375863;+40.900658;03293020+4054023 ;16.141; 0.076;15.736; 0.120;15.723; 0.162
052.496659;+40.887035;03295919+4053133 ;13.800; 0.032;13.212; 0.033;12.943; 0.024
052.481029;+40.903343;03295544+4054120 ;13.660; 0.027;13.326; 0.033;13.266; 0.033
052.483173;+40.908546;03295596+4054307 ;15.066; 0.043;14.760; 0.062;14.476; 0.079
052.492057;+40.905079;03295809+4054182 ;15.716; 0.082;15.074; 0.073;14.783; 0.091
052.471286;+40.884087;03295310+4053027 ;16.211; 0.081;15.883; 0.121;15.806; 0.176
052.460857;+40.908318;03295060+4054299 ;15.501; 0.043;15.156; 0.073;15.103; 0.092
052.486819;+40.883617;03295683+4053010 ;13.241; 0.029;12.752; 0.033;12.685; 0.026
052.485106;+40.878548;03295642+4052427 ;14.164; 0.025;13.846; 0.050;13.804; 0.047
052.447930;+40.917679;03294750+4055036 ;16.230; 0.076;15.556; 0.103;15.297; 0.120
052.448411;+40.894135;03294761+4053388 ;16.596; 0.103;16.294; 0.185;15.822; 0.180
052.440704;+40.881172;03294576+4052522 ;13.015; 0.023;12.640; 0.035;12.568; 0.027
052.448391;+40.924202;03294761+4055271 ;16.901; 0.156;15.845; 0.147;15.845; 0.199
052.456004;+40.930759;03294944+4055507 ;15.514; 0.048;14.964; 0.075;14.859; 0.074
052.473041;+40.889668;03295352+4053228 ;16.006; 0.056;15.409; 0.087;15.558; 0.149
052.501494;+40.886826;03300035+4053125 ;15.623; 0.067;15.214; 0.099;15.051; 0.118
052.503891;+40.882374;03300093+4052565 ;14.413; 0.038;13.779; 0.036;13.681; 0.041
052.517155;+40.896004;03300411+4053456 ;15.677; 0.050;15.131; 0.087;14.886; 0.116
052.522209;+40.878010;03300533+4052408 ;16.433; 0.101;15.777; 0.153;15.637; 0.216
052.519697;+40.875748;03300472+4052326 ;15.054; 0.052;14.281; 0.062;14.110; 0.067
052.512766;+40.888569;03300306+4053188 ;12.974; 0.027;12.615; 0.030;12.537; 0.024
052.518281;+40.903145;03300438+4054113 ;14.411; 0.030;14.237; 0.051;14.235; 0.064
052.347042;+40.952400;03292329+4057086 ;13.965; 0.026;13.438; 0.035;13.358; 0.034
052.351589;+40.951195;03292438+4057043 ;14.677; 0.029;14.079; 0.043;13.750; 0.044
052.343403;+40.958561;03292241+4057308 ;16.250; 0.077;15.497; 0.110;15.651; 0.157
052.360295;+40.941769;03292647+4056303 ;16.789; 0.123;15.733; 0.126;15.618; 0.155
052.361953;+40.950611;03292686+4057021 ;16.152; 0.078;15.746; 0.116;15.813; 0.179
052.341236;+40.950401;03292189+4057014 ;15.821; 0.058;15.440; 0.086;15.442; 0.120
052.326804;+40.940147;03291843+4056245 ;13.206; 0.024;12.845; 0.032;12.738; 0.024
052.331110;+40.943756;03291946+4056375 ;11.415; 0.024;11.190; 0.032;11.112; 0.022
052.332486;+40.950939;03291979+4057033 ;15.244; 0.043;14.916; 0.068;14.788; 0.077
052.409249;+40.941578;03293821+4056296 ;14.821; 0.036;14.565; 0.064;14.562; 0.057
052.428229;+40.958664;03294277+4057311 ;16.621; 0.115;16.204; 0.163;15.740; 0.169
052.401618;+40.938957;03293638+4056202 ;15.184; 0.036;14.881; 0.048;14.895; 0.081
052.401944;+40.961132;03293646+4057400 ;15.719; 0.058;15.480; 0.090;15.323; 0.117
052.393315;+40.942780;03293439+4056340 ;15.456; 0.056;15.143; 0.073;14.877; 0.074
052.439264;+40.953667;03294542+4057132 ;16.468; 0.094;15.863; 0.118;15.277; 0.104
