#RA DEC 2MASSID Jmag eJmag Hmag eHmag Kmag eKmag
315.103468;-14.504404;21002483-1430158 ;16.814; 0.142;15.964; 0.149;15.468; 0.189
315.067369;-14.558309;21001616-1433299 ;13.210; 0.026;12.527; 0.022;12.362; 0.020
315.074415;-14.513985;21001785-1430503 ;16.069; 0.090;15.528; 0.131;14.640; 0.105
315.075657;-14.550107;21001815-1433003 ;16.796; 0.136;16.007; 0.158;15.393; 0.156
315.078122;-14.540595;21001874-1432261 ;15.240; 0.027;14.982; 0.066;14.979; 0.100
315.135821;-14.530718;21003259-1431505 ;15.229; 0.043;14.798; 0.068;14.755; 0.088
315.174568;-14.504430;21004189-1430159 ;15.855; 0.067;15.392; 0.083;14.764; 0.107
315.165465;-14.548838;21003971-1432558 ;14.158; 0.026;13.807; 0.036;13.655; 0.033
315.175259;-14.549427;21004206-1432579 ;15.195; 0.033;14.811; 0.065;14.668; 0.080
315.137047;-14.539171;21003289-1432210 ;15.973; 0.083;15.585; 0.102;15.489; 0.164
315.177196;-14.520816;21004252-1431149 ;16.097; 0.070;15.499; 0.114;15.143; 0.131
315.144774;-14.503065;21003474-1430110 ;13.013; 0.026;12.535; 0.027;12.403; 0.026
315.136246;-14.514924;21003269-1430537 ;13.611; 0.026;13.274; 0.029;13.253; 0.035
315.150001;-14.528230;21003600-1431416 ;15.782; 0.072;15.270; 0.093;15.060; 0.144
315.135440;-14.539643;21003250-1432227 ;15.521; 0.073;15.061; 0.068;14.986; 0.103
315.148848;-14.556186;21003572-1433222 ;14.532; 0.035;14.181; 0.036;14.072; 0.054
315.142530;-14.519576;21003420-1431104 ;15.335; 0.044;14.633; 0.055;14.425; 0.071
315.140384;-14.517876;21003369-1431043 ;15.474; 0.060;15.006; 0.081;14.562; 0.087
315.200521;-14.500779;21004812-1430028 ;15.560; 0.049;15.185; 0.068;15.097; 0.107
315.029975;-14.486058;21000719-1429098 ;15.985; 0.081;15.756; 0.131;15.615; 0.203
315.027493;-14.454586;21000659-1427165 ;14.642; 0.033;14.322; 0.042;14.318; 0.058
315.038202;-14.456896;21000916-1427248 ;15.569; 0.053;15.308; 0.096;15.197; 0.132
315.000265;-14.471843;21000006-1428186 ;14.368; 0.038;14.046; 0.039;13.988; 0.052
315.046838;-14.480092;21001124-1428483 ;11.115; 0.022;10.790; 0.023;10.723; 0.019
315.000391;-14.487727;21000009-1429158 ;12.616; 0.026;12.284; 0.023;12.219; 0.026
315.032202;-14.487980;21000772-1429167 ;16.040; 0.078;15.226; 0.089;15.197; 0.144
315.061136;-14.480816;21001467-1428509 ;11.562; 0.022;11.185; 0.022;11.112; 0.019
315.034512;-14.495613;21000828-1429442 ;14.469; 0.026;14.051; 0.023;13.923; 0.053
315.014785;-14.497759;21000354-1429519 ;15.647; 0.053;15.196; 0.066;15.303; 0.137
315.024290;-14.458364;21000582-1427301 ;15.275; 0.049;14.668; 0.053;14.725; 0.093
315.010113;-14.467074;21000242-1428014 ;12.198; 0.026;11.839; 0.027;11.727; 0.026
315.010793;-14.451618;21000259-1427058 ;15.621; 0.080;14.913; 0.082;14.414; 0.094
315.024710;-14.471131;21000593-1428160 ;15.926; 0.099;15.110; 0.131;14.660; 0.099
315.062139;-14.462969;21001491-1427466 ;14.001; 0.026;13.586; 0.031;13.458; 0.037
315.008180;-14.485596;21000196-1429081 ;16.281; 0.081;15.802; 0.134;15.420; 0.167
315.063049;-14.456455;21001513-1427232 ;14.935; 0.035;14.509; 0.039;14.315; 0.064
315.111146;-14.486440;21002667-1429111 ;14.917; 0.032;14.500; 0.045;14.453; 0.066
315.064316;-14.473262;21001543-1428237 ; 6.949; 0.023; 6.487; 0.033; 6.346; 0.021
315.072515;-14.492550;21001740-1429331 ;16.211; 0.079;15.604; 0.111;15.552; 0.181
315.119570;-14.484378;21002869-1429037 ;13.734; 0.024;13.361; 0.028;13.340; 0.039
315.070092;-14.438459;21001682-1426184 ;12.713; 0.022;12.244; 0.027;12.134; 0.023
315.079946;-14.450761;21001918-1427027 ;15.419; 0.044;15.053; 0.065;14.937; 0.107
315.118614;-14.466642;21002846-1427599 ; 8.603; 0.021; 8.009; 0.018; 7.885; 0.020
315.096900;-14.496773;21002325-1429483 ;15.407; 0.035;15.125; 0.072;14.792; 0.084
315.182180;-14.498003;21004372-1429528 ;15.540; 0.044;15.215; 0.087;15.161; 0.125
315.180469;-14.452248;21004331-1427080 ;13.956; 0.024;13.295; 0.028;13.069; 0.029
315.182966;-14.489436;21004391-1429219 ;15.436; 0.042;14.815; 0.055;14.426; 0.079
315.163922;-14.468078;21003934-1428050 ;15.881; 0.065;15.181; 0.091;15.141; 0.124
315.125616;-14.440413;21003014-1426254 ;16.016; 0.066;15.365; 0.097;15.201; 0.134
315.131567;-14.482191;21003157-1428558 ;16.081; 0.083;15.405; 0.085;15.592; 0.201
315.145352;-14.463331;21003488-1427479 ;16.240; 0.085;15.560; 0.105;15.641; 0.213
315.154911;-14.441327;21003717-1426287 ;14.413; 0.029;14.130; 0.040;14.046; 0.051
315.168962;-14.496390;21004055-1429470 ;15.658; 0.055;15.511; 0.107;15.489; 0.161
315.149040;-14.447472;21003576-1426508 ;16.583; 0.117;15.925; 0.147;15.647; 0.189
315.147225;-14.464342;21003533-1427516 ;15.878; 0.061;15.361; 0.081;15.357; 0.159
315.141043;-14.463460;21003385-1427484 ;16.012; 0.074;15.662; 0.116;15.655; 0.214
315.135642;-14.488110;21003255-1429171 ;16.368; 0.086;15.742; 0.132;15.480; 0.190
315.125976;-14.478152;21003023-1428413 ;13.119; 0.024;12.803; 0.027;12.809; 0.029
315.177752;-14.487329;21004266-1429143 ;16.365; 0.096;15.609; 0.102;15.558; 0.190
315.140732;-14.474279;21003377-1428274 ;16.059; 0.076;15.482; 0.103;15.387; 0.156
315.192093;-14.484605;21004610-1429045 ;16.582; 0.105;15.711; 0.117;15.627; 0.202
315.187937;-14.450281;21004510-1427010 ;16.603; 0.112;15.978; 0.144;15.441; 0.160
315.187830;-14.447948;21004507-1426526 ;16.843; 0.137;16.045; 0.151;15.664; 0.169
315.050387;-14.437163;21001209-1426137 ;11.848; 0.024;11.508; 0.023;11.433; 0.024
315.046365;-14.418019;21001112-1425048 ;14.770; 0.033;14.227; 0.048;14.096; 0.064
315.041543;-14.418717;21000997-1425073 ;14.070; 0.026;13.607; 0.027;13.448; 0.038
315.059902;-14.406600;21001437-1424237 ;15.893; 0.070;15.532; 0.105;15.343; 0.140
315.104100;-14.434281;21002498-1426034 ;15.504; 0.059;14.946; 0.071;14.865; 0.103
315.077908;-14.421101;21001869-1425159 ;14.891; 0.036;14.401; 0.047;14.358; 0.064
315.082062;-14.431667;21001969-1425540 ;15.853; 0.074;15.413; 0.089;14.865; 0.108
315.065072;-14.425635;21001561-1425322 ;16.026; 0.071;15.371; 0.082;14.974; 0.102
315.108852;-14.426263;21002612-1425345 ;15.828; 0.051;15.082; 0.073;14.930; 0.100
315.119302;-14.431675;21002863-1425540 ;15.047; 0.041;14.334; 0.048;14.176; 0.059
315.130567;-14.420472;21003133-1425136 ;12.826; 0.023;12.197; 0.027;12.074; 0.029
315.148097;-14.421189;21003554-1425162 ;14.372; 0.029;13.993; 0.032;13.994; 0.052
315.141536;-14.430690;21003396-1425504 ;14.427; 0.030;14.232; 0.037;14.092; 0.055
315.140836;-14.426812;21003380-1425365 ;15.017; 0.037;14.663; 0.051;14.946; 0.107
