#RA DEC 2MASSID Jmag eJmag Hmag eHmag Kmag eKmag
247.917782;+30.183098;16314026+3010591 ;16.866; 0.154;16.044; 0.171;15.328; 0.146
247.928668;+30.144320;16314288+3008395 ;16.282; 0.094;15.786; 0.121;15.565; 0.152
247.897194;+30.165302;16313532+3009550 ;15.781; 0.058;15.093; 0.068;15.062; 0.100
247.890921;+30.146263;16313382+3008465 ;11.781; 0.021;11.453; 0.020;11.432; 0.021
247.877887;+30.139793;16313069+3008232 ;11.072; 0.020;10.710; 0.022;10.683; 0.021
247.882259;+30.177237;16313174+3010380 ;15.681; 0.061;15.220; 0.079;14.956; 0.101
247.988190;+30.166637;16315716+3009598 ;15.963; 0.075;15.354; 0.097;15.316; 0.144
247.985408;+30.130579;16315649+3007500 ;14.766; 0.033;14.050; 0.041;13.774; 0.049
247.994858;+30.177774;16315876+3010399 ;15.213; 0.041;14.643; 0.054;14.507; 0.077
247.988440;+30.156410;16315722+3009230 ;15.149; 0.042;14.868; 0.066;14.616; 0.081
247.990962;+30.134714;16315783+3008049 ;16.507; 0.112;15.622; 0.122;15.744; 0.213
247.966682;+30.138977;16315200+3008203 ;15.660; 0.060;15.108; 0.075;15.053; 0.114
247.976605;+30.165949;16315438+3009574 ;15.145; 0.041;14.471; 0.053;14.092; 0.055
247.983515;+30.171810;16315604+3010185 ;12.914; 0.021;12.547; 0.022;12.508; 0.026
247.956886;+30.149042;16314965+3008565 ;15.813; 0.067;15.313; 0.089;15.316; 0.134
247.954351;+30.181225;16314904+3010524 ;15.977; 0.073;16.003; 0.173;15.403; 0.150
247.943325;+30.150146;16314639+3009005 ;14.331; 0.028;13.666; 0.030;13.534; 0.034
247.948535;+30.171070;16314764+3010158 ;16.749; 0.145;15.889; 0.150;15.549; 0.176
247.946406;+30.182287;16314713+3010562 ;16.012; 0.077;15.592; 0.112;15.421; 0.158
247.821785;+30.193468;16311722+3011364 ;16.398; 0.092;15.826; 0.134;15.524; 0.142
247.824046;+30.196096;16311777+3011459 ;16.008; 0.075;15.280; 0.084;15.122; 0.115
247.829586;+30.215282;16311910+3012550 ;13.993; 0.025;13.598; 0.029;13.537; 0.032
247.851571;+30.218464;16312437+3013064 ;15.540; 0.054;15.224; 0.082;14.832; 0.089
247.841899;+30.223902;16312205+3013260 ;15.612; 0.053;14.947; 0.061;14.834; 0.090
247.869548;+30.216972;16312869+3013010 ;15.256; 0.040;14.646; 0.052;14.593; 0.073
247.862738;+30.220730;16312705+3013146 ;16.262; 0.087;15.573; 0.103;15.269; 0.126
247.896682;+30.224306;16313520+3013275 ;16.145; 0.082;15.192; 0.075;15.206; 0.113
247.887351;+30.239504;16313296+3014222 ;15.041; 0.036;14.524; 0.046;14.289; 0.055
247.921633;+30.227596;16314119+3013393 ;11.149; 0.020;10.744; 0.020;10.669; 0.018
247.882882;+30.213949;16313189+3012502 ;15.325; 0.045;14.913; 0.064;14.806; 0.087
247.916483;+30.192774;16313995+3011339 ;16.064; 0.075;15.260; 0.087;15.023; 0.100
247.930995;+30.208824;16314343+3012317 ;16.227; 0.091;15.659; 0.120;15.189; 0.129
247.882373;+30.204958;16313176+3012178 ;16.213; 0.083;15.693; 0.115;15.433; 0.156
247.905007;+30.211700;16313720+3012421 ;14.739; 0.032;14.205; 0.044;14.097; 0.047
247.953124;+30.224440;16314874+3013279 ;16.925; 0.175;16.185; 0.202;15.784; 0.216
247.961807;+30.213116;16315083+3012472 ;15.878; 0.075;15.146; 0.084;15.018; 0.105
247.975220;+30.193476;16315405+3011365 ;16.500; 0.116;15.841; 0.152;15.546; 0.188
247.947552;+30.225183;16314741+3013306 ;15.745; 0.065;15.422; 0.102;15.379; 0.148
