#RA DEC 2MASSID Jmag eJmag Hmag eHmag Kmag eKmag
027.669162;+33.159008;01504059+3309324 ;14.350; 0.064;13.450; 0.068;13.052; 0.065
027.670157;+33.155724;01504083+3309206 ;16.513; 0.129;15.832; 0.164;15.461; 0.194
027.649766;+33.178406;01503594+3310422 ;16.227; 0.106;15.644; 0.118;15.527; 0.189
027.634643;+33.184956;01503231+3311058 ;14.488; 0.031;13.819; 0.025;13.697; 0.046
027.701122;+33.130074;01504826+3307482 ;15.637; 0.060;14.806; 0.062;14.874; 0.095
027.725713;+33.148602;01505417+3308549 ;14.500; 0.029;13.869; 0.036;13.576; 0.036
027.715014;+33.174129;01505160+3310268 ;16.263; 0.096;15.643; 0.113;15.313; 0.144
027.730914;+33.140854;01505541+3308270 ;15.029; 0.036;14.876; 0.068;14.700; 0.108
027.721148;+33.164680;01505307+3309528 ;14.926; 0.036;14.479; 0.042;14.357; 0.070
027.736072;+33.183468;01505665+3311004 ;15.551; 0.056;15.386; 0.097;15.144; 0.125
027.730344;+33.165283;01505528+3309550 ;16.676; 0.133;15.844; 0.138;15.340; 0.154
027.723454;+33.127686;01505362+3307396 ;12.639; 0.024;12.083; 0.030;11.779; 0.021
027.794567;+33.173939;01511069+3310261 ;16.453; 0.123;15.463; 0.141;15.251; 0.166
027.806108;+33.168274;01511346+3310057 ;15.753; 0.065;15.025; 0.080;14.805; 0.099
027.795991;+33.172543;01511103+3310211 ;15.993; 0.074;15.415; 0.105;15.318; 0.156
027.782449;+33.181911;01510778+3310548 ;16.429; 0.113;15.693; 0.162;15.540; 0.196
027.788392;+33.168537;01510921+3310067 ;16.128; 0.077;15.340; 0.085;15.133; 0.141
027.783621;+33.162796;01510806+3309460 ;16.292; 0.093;15.899; 0.149;15.112; 0.118
027.769163;+33.147327;01510459+3308503 ;16.226; 0.085;15.535; 0.120;15.417; 0.155
027.768615;+33.166096;01510446+3309579 ;16.155; 0.082;15.406; 0.104;15.493; 0.171
027.780912;+33.171776;01510741+3310183 ;16.491; 0.120;15.668; 0.125;15.704; 0.193
027.817329;+33.138569;01511615+3308188 ;15.659; 0.065;15.109; 0.075;14.872; 0.102
027.813050;+33.164913;01511513+3309536 ;13.538; 0.025;13.265; 0.028;13.175; 0.025
027.641048;+33.187553;01503385+3311151 ;13.189; 0.028;12.852; 0.025;12.774; 0.030
027.628126;+33.188408;01503075+3311182 ;16.328; 0.097;15.549; 0.116;15.245; 0.149
027.650435;+33.202164;01503610+3312077 ;16.152; 0.078;15.711; 0.139;15.311; 0.142
027.658465;+33.210007;01503803+3312360 ;11.406; 0.024;11.089; 0.027;10.976; 0.022
027.646612;+33.222794;01503518+3313220 ;15.184; 0.108;14.363; 0.139;13.993; 0.150
027.681636;+33.188972;01504359+3311202 ;12.821; 0.025;12.386; 0.027;12.303; 0.024
027.643307;+33.217255;01503439+3313021 ;15.250; 0.046;14.826; 0.057;14.561; 0.082
027.673525;+33.219685;01504164+3313108 ;16.458; 0.115;15.594; 0.120;15.071; 0.143
027.651244;+33.191032;01503629+3311277 ;13.826; 0.025;13.285; 0.033;13.235; 0.031
027.693458;+33.217491;01504642+3313029 ;16.624; 0.131;16.003; 0.178;15.694; 0.216
