#RA DEC 2MASSID Jmag eJmag Hmag eHmag Kmag eKmag
323.556443;+10.406828;21341354+1024245 ;15.776; 0.075;15.250; 0.098;15.086; 0.138
323.552909;+10.435164;21341269+1026065 ;15.967; 0.078;15.625; 0.156;15.141; 0.142
323.547162;+10.404395;21341131+1024158 ;15.382; 0.052;15.089; 0.078;14.905; 0.116
323.538819;+10.422186;21340931+1025198 ;15.688; 0.065;15.223; 0.078;15.317; 0.158
323.530348;+10.400961;21340728+1024034 ;14.792; 0.033;14.511; 0.047;14.305; 0.068
323.528063;+10.423811;21340673+1025257 ;16.524; 0.126;15.877; 0.174;15.383; 0.169
323.521153;+10.421866;21340507+1025187 ;16.228; 0.109;15.695; 0.181;15.364; 0.187
323.500418;+10.430567;21340010+1025500 ;15.567; 0.059;14.792; 0.048;14.825; 0.118
323.515685;+10.419668;21340376+1025108 ;12.574; 0.023;11.981; 0.022;11.842; 0.023
323.505442;+10.382692;21340130+1022576 ;15.561; 0.054;14.892; 0.070;14.552; 0.086
323.500002;+10.419486;21340000+1025101 ;14.756; 0.029;14.294; 0.036;14.111; 0.060
323.506407;+10.423445;21340153+1025244 ;15.118; 0.047;14.667; 0.063;14.565; 0.090
323.516869;+10.411682;21340404+1024420 ;16.210; 0.094;15.956; 0.170;15.581; 0.192
323.510338;+10.421762;21340248+1025183 ;14.347; 0.035;13.856; 0.042;13.916; 0.054
323.609064;+10.434668;21342617+1026048 ; 7.355; 0.026; 7.338; 0.067; 7.169; 0.029
323.566771;+10.417270;21341602+1025021 ;15.577; 0.099;14.774; 0.116;14.383; 0.088
323.606308;+10.398543;21342551+1023547 ;16.239; 0.096;15.876; 0.175;15.511; 0.196
323.563619;+10.385484;21341526+1023077 ;16.110; 0.096;15.628; 0.130;15.528; 0.201
323.610483;+10.389168;21342651+1023210 ;14.405; 0.033;14.008; 0.022;13.904; 0.051
323.443890;+10.450177;21334653+1027006 ;14.348; 0.026;13.766; 0.047;13.485; 0.040
323.488973;+10.437594;21335735+1026153 ;15.810; 0.065;15.737; 0.157;15.591; 0.205
323.472615;+10.466988;21335342+1028011 ;15.878; 0.069;15.382; 0.119;15.171; 0.138
323.458206;+10.465556;21334996+1027560 ;15.845; 0.098;15.150; 0.143;14.430; 0.095
323.484570;+10.452814;21335629+1027101 ;14.654; 0.033;14.101; 0.049;13.971; 0.054
323.492054;+10.464057;21335809+1027506 ;14.210; 0.033;13.711; 0.036;13.708; 0.040
323.448393;+10.474501;21334761+1028282 ;15.130; 0.040;14.557; 0.068;14.342; 0.068
323.446678;+10.456271;21334720+1027225 ;15.031; 0.036;14.741; 0.077;14.669; 0.097
323.460040;+10.472445;21335040+1028208 ;13.747; 0.022;13.478; 0.029;13.430; 0.035
323.475854;+10.480379;21335420+1028493 ;15.252; 0.096;14.616; 0.144;14.038; 0.084
323.475000;+10.479024;21335400+1028444 ;15.977; 0.130;15.444; 0.214;14.838; 0.133
323.470587;+10.439758;21335294+1026231 ;14.606; 0.073;13.990; 0.099;13.466; 0.062
323.471704;+10.479799;21335320+1028472 ;15.242; 0.054;14.688; 0.062;14.459; 0.078
323.545011;+10.445306;21341080+1026431 ;16.995; 0.179;15.849; 0.163;15.580; 0.199
323.555456;+10.469192;21341330+1028090 ;15.344; 0.049;14.953; 0.071;14.786; 0.104
323.550622;+10.487681;21341214+1029156 ;15.706; 0.066;15.298; 0.111;15.223; 0.138
323.554188;+10.445056;21341300+1026422 ;12.168; 0.022;11.684; 0.022;11.628; 0.023
323.511414;+10.479707;21340273+1028469 ;16.181; 0.101;16.030; 0.196;15.309; 0.160
323.524816;+10.468866;21340595+1028079 ;13.123; 0.024;12.796; 0.029;12.647; 0.023
323.501700;+10.474964;21340040+1028298 ;15.264; 0.053;14.860; 0.077;14.617; 0.096
323.527131;+10.481158;21340651+1028521 ;14.790; 0.032;14.213; 0.051;14.173; 0.058
323.514243;+10.468504;21340341+1028066 ;16.472; 0.117;15.381; 0.111;15.069; 0.130
323.532333;+10.461144;21340775+1027401 ;15.203; 0.029;14.452; 0.041;14.302; 0.063
323.518306;+10.479116;21340439+1028448 ;15.786; 0.064;15.247; 0.113;15.206; 0.141
323.596114;+10.461608;21342306+1027417 ;15.192; 0.045;14.651; 0.067;14.626; 0.089
323.604811;+10.457435;21342515+1027267 ;15.378; 0.051;14.719; 0.080;14.716; 0.092
323.616058;+10.456370;21342785+1027229 ;13.886; 0.023;13.493; 0.029;13.434; 0.035
323.483989;+10.513337;21335615+1030480 ;13.532; 0.023;13.134; 0.029;13.077; 0.033
323.526408;+10.500813;21340633+1030029 ;16.359; 0.102;15.981; 0.213;15.626; 0.204
323.528487;+10.509510;21340683+1030342 ;13.195; 0.022;12.513; 0.029;12.361; 0.024
323.551828;+10.507359;21341243+1030264 ;16.384; 0.113;16.047; 0.212;15.627; 0.202
323.542008;+10.507145;21341008+1030257 ;13.529; 0.024;13.174; 0.031;13.191; 0.033
323.529343;+10.504982;21340704+1030179 ;15.616; 0.073;15.047; 0.099;14.834; 0.101
323.569835;+10.505670;21341676+1030204 ;15.021; 0.041;14.783; 0.073;14.798; 0.101
