#RA DEC 2MASSID Jmag eJmag Hmag eHmag Kmag eKmag
103.919526;+84.087471;06554068+8405148 ;16.683; 0.145;16.069; 0.199;15.380; 0.185
103.881531;+84.113297;06553156+8406478 ;15.060; 0.038;14.418; 0.055;14.188; 0.064
103.935878;+84.062973;06554461+8403467 ;16.051; 0.084;15.625; 0.125;15.461; 0.191
104.025073;+84.088844;06560601+8405198 ;15.708; 0.063;14.948; 0.079;15.032; 0.118
104.177828;+84.096428;06564267+8405471 ;15.606; 0.060;14.900; 0.071;14.688; 0.090
104.209920;+84.079918;06565038+8404477 ;15.779; 0.072;15.096; 0.083;14.788; 0.096
104.275575;+84.098953;06570613+8405562 ;15.712; 0.063;14.962; 0.077;14.842; 0.104
104.314631;+84.105026;06571551+8406180 ;14.384; 0.055;14.007; 0.077;13.847; 0.040
104.320226;+84.103462;06571685+8406124 ;14.615; 0.034;13.951; 0.051;13.664; 0.042
104.558103;+84.101234;06581394+8406044 ;16.052; 0.082;15.292; 0.110;14.882; 0.109
104.583541;+84.096970;06582004+8405490 ;13.335; 0.022;12.881; 0.030;12.808; 0.025
104.739074;+84.089447;06585737+8405220 ;15.190; 0.045;14.901; 0.075;14.646; 0.083
104.766056;+84.119293;06590385+8407094 ;13.218; 0.024;12.885; 0.033;12.726; 0.025
104.845811;+84.103264;06592299+8406117 ;13.427; 0.027;13.084; 0.031;13.023; 0.030
104.878602;+84.114525;06593086+8406522 ;16.640; 0.146;15.911; 0.158;15.491; 0.197
104.902280;+84.098846;06593654+8405558 ;13.094; 0.026;12.444; 0.033;12.277; 0.030
104.986633;+84.065491;06595679+8403557 ;14.859; 0.039;14.551; 0.083;14.391; 0.080
103.327626;+84.134712;06531863+8408049 ;15.933; 0.105;15.513; 0.181;14.796; 0.118
103.536860;+84.158478;06540884+8409305 ;15.847; 0.071;15.199; 0.118;15.203; 0.130
103.604872;+84.136406;06542516+8408110 ;15.977; 0.080;15.232; 0.103;15.035; 0.120
103.700151;+84.157585;06544803+8409273 ;14.217; 0.030;13.889; 0.043;13.922; 0.051
103.836675;+84.130577;06552080+8407500 ;14.798; 0.036;14.166; 0.055;13.873; 0.048
103.969613;+84.140114;06555270+8408244 ;13.852; 0.024;13.518; 0.038;13.467; 0.032
104.031696;+84.152184;06560760+8409078 ;15.745; 0.065;15.426; 0.115;15.340; 0.162
104.040293;+84.178146;06560967+8410413 ;14.873; 0.036;14.538; 0.056;14.592; 0.081
104.022659;+84.125244;06560543+8407308 ;16.003; 0.082;15.360; 0.102;15.169; 0.141
104.084598;+84.158051;06562030+8409289 ;15.737; 0.067;15.126; 0.106;14.960; 0.119
104.068354;+84.157761;06561640+8409279 ;16.097; 0.083;15.567; 0.136;15.456; 0.181
104.151441;+84.129631;06563634+8407466 ;11.842; 0.022;11.419; 0.030;11.286; 0.020
104.182270;+84.167351;06564374+8410024 ;12.597; 0.022;12.281; 0.033;12.183; 0.024
104.231859;+84.155884;06565564+8409211 ;15.888; 0.070;15.637; 0.156;15.437; 0.172
104.257465;+84.173073;06570179+8410230 ;15.831; 0.072;15.037; 0.081;14.930; 0.102
104.261536;+84.170021;06570276+8410120 ;14.439; 0.034;14.072; 0.044;13.984; 0.047
104.370969;+84.174950;06572903+8410298 ;15.532; 0.062;15.406; 0.126;15.123; 0.119
104.350728;+84.141914;06572417+8408308 ;16.331; 0.097;15.735; 0.138;15.642; 0.208
104.423750;+84.170639;06574170+8410143 ;13.332; 0.024;13.034; 0.035;12.946; 0.026
104.387299;+84.157600;06573295+8409273 ;16.224; 0.113;16.047; 0.188;15.418; 0.168
104.617077;+84.133217;06582809+8407595 ;14.622; 0.036;14.269; 0.052;14.290; 0.063
104.767073;+84.126534;06590409+8407355 ;14.309; 0.030;13.599; 0.033;13.487; 0.040
104.754990;+84.137024;06590119+8408132 ;14.592; 0.031;14.273; 0.048;14.340; 0.069
