#RA DEC 2MASSID Jmag eJmag Hmag eHmag Kmag eKmag
105.362659;+48.485935;07012703+4829093 ;16.185; 0.091;15.761; 0.145;15.568; 0.190
105.347698;+48.485413;07012344+4829074 ;12.688; 0.021;12.266; 0.023;12.118; 0.018
105.117491;+48.523045;07002819+4831229 ;13.965; 0.026;13.613; 0.031;13.545; 0.040
105.092131;+48.528488;07002211+4831425 ;11.193; 0.020;10.729; 0.019;10.635; 0.018
105.102942;+48.545483;07002470+4832437 ;14.769; 0.035;14.426; 0.052;14.324; 0.069
105.101180;+48.542614;07002428+4832334 ;16.317; 0.102;16.053; 0.193;15.519; 0.182
105.071580;+48.508331;07001717+4830299 ;12.200; 0.021;11.695; 0.019;11.600; 0.019
105.101456;+48.535191;07002434+4832066 ;15.005; 0.037;14.691; 0.060;14.575; 0.080
105.180021;+48.541348;07004320+4832288 ;15.750; 0.068;15.054; 0.083;14.868; 0.100
105.185023;+48.536953;07004440+4832130 ;15.330; 0.047;14.987; 0.071;14.672; 0.085
105.136252;+48.513912;07003270+4830500 ;14.815; 0.036;14.463; 0.045;14.418; 0.071
105.183825;+48.514111;07004411+4830507 ;15.165; 0.041;14.880; 0.063;14.950; 0.128
105.155899;+48.527420;07003741+4831387 ;14.857; 0.036;14.459; 0.051;14.256; 0.066
105.147310;+48.517838;07003535+4831042 ;15.839; 0.084;15.082; 0.107;14.605; 0.097
105.161062;+48.528561;07003865+4831428 ;16.496; 0.129;15.754; 0.140;15.459; 0.179
105.225253;+48.549225;07005406+4832572 ;15.284; 0.045;14.812; 0.061;14.979; 0.122
105.212059;+48.514053;07005089+4830505 ;15.211; 0.048;14.667; 0.061;14.391; 0.069
105.220560;+48.535694;07005293+4832084 ;16.394; 0.128;15.576; 0.131;14.845; 0.120
105.213605;+48.535278;07005126+4832070 ;14.580; 0.031;14.350; 0.049;14.331; 0.068
105.204049;+48.503021;07004897+4830108 ;12.648; 0.021;12.338; 0.019;12.269; 0.022
105.247800;+48.558079;07005947+4833290 ;14.245; 0.028;13.756; 0.038;13.616; 0.040
105.234673;+48.542660;07005632+4832335 ;13.808; 0.022;13.185; 0.030;13.036; 0.029
105.221667;+48.506889;07005320+4830248 ;14.950; 0.041;14.526; 0.053;14.571; 0.083
105.197399;+48.556297;07004737+4833226 ;14.069; 0.022;13.680; 0.029;13.652; 0.041
105.188448;+48.530231;07004522+4831488 ;13.763; 0.025;13.132; 0.023;12.881; 0.026
105.268596;+48.528023;07010446+4831408 ;13.733; 0.024;13.483; 0.029;13.394; 0.035
105.283201;+48.510136;07010796+4830364 ;15.133; 0.040;14.958; 0.063;14.678; 0.088
105.275669;+48.525349;07010616+4831312 ;15.388; 0.050;14.847; 0.074;14.917; 0.115
105.279991;+48.524345;07010719+4831276 ;16.215; 0.090;15.684; 0.129;15.382; 0.169
105.258350;+48.542862;07010200+4832343 ;15.352; 0.050;14.731; 0.061;14.445; 0.071
105.255114;+48.515671;07010122+4830564 ;16.132; 0.092;15.697; 0.136;15.520; 0.193
105.295408;+48.523815;07011089+4831257 ;16.330; 0.111;15.890; 0.162;15.631; 0.200
105.318519;+48.520649;07011644+4831143 ;15.215; 0.045;14.530; 0.055;14.133; 0.057
105.329985;+48.512333;07011919+4830443 ;16.859; 0.174;15.835; 0.148;15.306; 0.156
105.351097;+48.524071;07012426+4831266 ;14.600; 0.032;14.153; 0.050;14.029; 0.053
105.117004;+48.564255;07002808+4833513 ;14.672; 0.038;14.402; 0.049;14.220; 0.062
105.136410;+48.564114;07003273+4833508 ; 9.008; 0.030; 8.697; 0.018; 8.634; 0.016
105.142296;+48.573879;07003415+4834259 ;12.280; 0.020;11.648; 0.019;11.442; 0.018
105.151287;+48.580151;07003630+4834485 ;13.159; 0.022;12.842; 0.019;12.717; 0.025
105.137878;+48.571239;07003309+4834164 ;15.338; 0.046;14.606; 0.053;14.447; 0.074
105.187777;+48.570080;07004506+4834122 ;15.339; 0.047;15.006; 0.072;14.896; 0.110
105.243226;+48.586903;07005837+4835128 ;15.641; 0.065;15.120; 0.079;14.881; 0.109
105.253094;+48.582348;07010074+4834564 ;12.469; 0.021;12.210; 0.019;12.168; 0.021
105.303110;+48.565529;07011274+4833559 ;16.183; 0.097;15.855; 0.138;15.442; 0.160
105.288902;+48.565605;07010933+4833561 ;12.569; 0.021;12.266; 0.021;12.164; 0.021
105.294421;+48.569672;07011066+4834108 ;15.553; 0.057;15.223; 0.088;15.167; 0.133
105.286660;+48.572292;07010879+4834202 ;15.866; 0.070;15.511; 0.107;15.351; 0.164
105.268189;+48.564266;07010436+4833513 ;15.950; 0.077;15.319; 0.097;15.021; 0.121
