#RA DEC 2MASSID Jmag eJmag Hmag eHmag Kmag eKmag
239.983578;-10.470964;15595605-1028154 ;14.127; 0.029;13.680; 0.022;13.626; 0.049
239.995928;-10.445937;15595902-1026453 ;13.992; 0.030;13.548; 0.030;13.442; 0.041
239.968673;-10.457602;15595248-1027273 ;16.099; 0.096;15.367; 0.100;15.332; 0.190
239.962488;-10.462121;15595099-1027436 ;15.152; 0.056;14.741; 0.064;14.503; 0.094
239.996768;-10.438323;15595922-1026179 ;15.568; 0.102;14.813; 0.098;14.349; 0.103
239.938136;-10.453503;15594515-1027126 ;14.516; 0.074;13.778; 0.089;13.333; 0.059
239.941808;-10.465606;15594603-1027561 ;13.334; 0.026;12.884; 0.026;12.798; 0.033
239.944926;-10.450942;15594678-1027033 ;16.008; 0.098;15.327; 0.090;15.320; 0.185
239.952932;-10.461036;15594870-1027397 ;12.613; 0.024;12.243; 0.024;12.153; 0.026
239.855141;-10.409245;15592523-1024332 ;16.403; 0.157;15.441; 0.111;15.209; 0.209
239.862344;-10.421376;15592696-1025169 ;15.460; 0.056;14.794; 0.078;14.753; 0.122
239.845431;-10.427881;15592290-1025403 ;14.158; 0.031;13.719; 0.037;13.584; 0.048
239.852391;-10.427712;15592457-1025397 ;15.608; 0.068;14.932; 0.071;14.807; 0.143
239.853330;-10.425168;15592479-1025306 ;15.177; 0.048;14.748; 0.071;14.674; 0.125
239.848824;-10.428977;15592371-1025443 ;15.064; 0.041;14.550; 0.060;14.481; 0.101
239.866920;-10.390141;15592806-1023245 ;14.779; 0.036;14.217; 0.052;14.220; 0.085
239.900469;-10.390917;15593611-1023273 ;14.329; 0.029;13.833; 0.034;13.658; 0.049
239.882335;-10.393126;15593176-1023352 ;14.820; 0.051;14.080; 0.055;13.759; 0.068
239.877434;-10.397539;15593058-1023511 ;16.210; 0.121;15.710; 0.151;14.995; 0.144
239.935080;-10.395481;15594441-1023437 ;15.384; 0.056;14.644; 0.079;14.314; 0.073
239.925992;-10.395929;15594223-1023453 ;14.106; 0.032;13.639; 0.021;13.612; 0.050
239.910234;-10.401809;15593845-1024065 ;15.489; 0.068;15.167; 0.089;15.189; 0.176
239.911108;-10.420089;15593866-1025123 ;15.586; 0.054;14.934; 0.063;14.657; 0.099
239.889936;-10.411311;15593358-1024407 ;15.925; 0.082;15.389; 0.091;15.343; 0.198
239.891668;-10.423925;15593400-1025261 ;16.242; 0.125;15.139; 0.104;15.314; 0.200
239.905381;-10.407062;15593729-1024254 ;15.889; 0.083;15.153; 0.085;15.106; 0.148
239.912894;-10.403995;15593909-1024143 ;16.086; 0.114;15.389; 0.114;15.036; 0.140
239.912788;-10.418576;15593906-1025068 ;15.550; 0.079;14.878; 0.044;14.778; 0.114
239.879786;-10.430838;15593114-1025510 ;15.555; 0.069;14.982; 0.078;14.649; 0.136
239.914082;-10.415589;15593937-1024561 ;15.131; 0.051;14.633; 0.060;14.578; 0.102
239.922142;-10.419742;15594131-1025110 ;16.455; 0.130;15.954; 0.159;15.306; 0.197
239.923309;-10.415334;15594159-1024552 ;15.597; 0.085;14.824; 0.094;14.419; 0.086
239.924687;-10.403467;15594192-1024124 ;13.995; 0.030;13.572; 0.026;13.514; 0.040
239.962746;-10.378102;15595105-1022411 ;16.154; 0.095;15.298; 0.080;14.994; 0.148
239.999742;-10.420762;15595993-1025147 ;15.314; 0.065;14.889; 0.079;14.828; 0.130
239.947799;-10.376611;15594747-1022357 ;15.361; 0.057;14.991; 0.070;14.830; 0.132
239.986611;-10.399372;15595678-1023577 ;15.331; 0.047;14.866; 0.063;14.869; 0.126
239.982750;-10.381753;15595586-1022543 ;16.252; 0.107;15.655; 0.118;15.367; 0.202
239.998623;-10.376604;15595966-1022357 ;15.425; 0.056;14.861; 0.085;14.893; 0.129
239.976743;-10.398079;15595441-1023530 ;15.161; 0.046;14.462; 0.055;14.325; 0.081
239.981594;-10.391903;15595558-1023308 ;14.909; 0.036;14.141; 0.043;13.944; 0.055
239.940200;-10.394478;15594564-1023401 ;15.473; 0.066;14.974; 0.069;15.192; 0.156
239.950176;-10.433583;15594804-1026008 ;15.237; 0.049;14.788; 0.058;14.698; 0.106
239.982633;-10.387425;15595583-1023147 ;15.818; 0.065;15.539; 0.116;15.202; 0.171
239.954273;-10.408297;15594902-1024298 ;15.209; 0.045;14.456; 0.050;14.122; 0.061
239.997051;-10.414057;15595929-1024506 ;15.167; 0.057;14.739; 0.057;14.635; 0.102
239.936246;-10.354745;15594469-1021170 ;13.332; 0.028;12.941; 0.022;12.824; 0.034
239.903806;-10.369945;15593691-1022118 ;12.992; 0.028;12.442; 0.022;12.311; 0.027
239.909782;-10.364928;15593834-1021537 ;16.589; 0.158;16.005; 0.214;15.213; 0.170
239.899748;-10.352789;15593593-1021100 ;12.735; 0.028;12.297; 0.028;12.185; 0.027
239.925208;-10.356495;15594204-1021233 ;14.768; 0.037;14.104; 0.044;14.088; 0.065
239.956269;-10.351486;15594950-1021053 ;15.343; 0.047;14.554; 0.053;14.217; 0.070
239.990791;-10.372944;15595778-1022225 ;16.208; 0.109;15.687; 0.144;15.473; 0.202
239.942487;-10.373000;15594619-1022228 ;14.317; 0.030;13.958; 0.046;13.772; 0.054
240.035331;-10.445714;16000847-1026445 ;11.195; 0.024;10.935; 0.027;10.816; 0.023
240.033703;-10.461034;16000808-1027397 ;12.247; 0.024;11.758; 0.025;11.602; 0.021
240.002062;-10.478814;16000049-1028437 ;15.634; 0.059;14.687; 0.044;14.604; 0.094
240.000817;-10.459203;16000019-1027331 ;16.464; 0.124;15.833; 0.159;15.319; 0.182
240.009422;-10.451402;16000226-1027050 ;14.900; 0.035;14.209; 0.042;14.070; 0.064
240.011105;-10.460894;16000266-1027392 ;16.314; 0.126;16.179; 0.191;15.453; 0.196
240.016993;-10.402738;16000407-1024098 ;13.808; 0.032;13.332; 0.029;13.215; 0.037
240.013334;-10.419338;16000320-1025096 ;15.765; 0.077;15.400; 0.098;15.401; 0.206
240.026167;-10.435918;16000628-1026093 ;11.046; 0.024;10.789; 0.022;10.740; 0.024
240.027329;-10.424437;16000655-1025279 ;15.668; 0.061;15.310; 0.100;15.036; 0.148
240.028129;-10.405396;16000675-1024194 ;16.076; 0.093;15.314; 0.105;15.002; 0.131
240.002962;-10.412595;16000071-1024453 ;15.519; 0.058;15.056; 0.082;14.907; 0.136
